-0.0197  	0.59629  	0.00069  	-0.1545  	0.14394  	-0.9585  	0.41596  	-0.2923  	0.18912  	-1.0264  	-0.1264  	0.54991  	0.35311  	-0.1521  	-1.0288  	0.96180  	-0.3130  	0.26418  	-0.0383  	-0.0196  	-0.3471  	-0.1643  	-0.0243  	0.57280  	-0.1452  	-0.1342  	0.24375  	-0.2409  	-0.4350  	-0.1710  	0.13296  	0.31087  	0.32525  	-0.0488  	0.40850  	0.24016  	0.39178  	-0.1557  	-0.2614  	0.40195  	0.05803  	-0.2625  	-0.0872  	0.11121  	0.05473  	-0.0440  	0.00494  	0.05721  	0.04429  	0.08551  	0.02491  	-0.0119  	0.00252  	-0.0024  	-0.0416  	-0.0099  	0.00382  	-0.0329  	-0.0543  	0.03431  	-0.0493  	-0.0166  	-0.0078  	0.03627  	0.08064  	0.20990  	-0.0768  	-0.0192  	-0.0515  	0.22566  	
-0.2690  	0.52923  	-0.0425  	-0.4751  	0.02833  	-1.1057  	0.37509  	-0.3981  	0.17619  	-0.9694  	-0.0361  	0.50390  	0.27497  	-0.3676  	-1.1797  	0.89772  	-0.2940  	0.32545  	-0.0004  	-0.0336  	-0.3920  	-0.1984  	0.02990  	0.45416  	-0.1956  	-0.0867  	0.22920  	-0.2159  	-0.4535  	-0.1918  	0.13918  	0.32682  	0.30635  	-0.0547  	0.32855  	0.25551  	0.33830  	-0.1186  	-0.2598  	0.38528  	0.08237  	-0.2713  	-0.0618  	0.12793  	0.05713  	-0.0502  	-0.0035  	0.04743  	0.02810  	0.06451  	0.02476  	-0.0028  	-0.0118  	0.00139  	-0.0406  	-0.0059  	0.00182  	-0.0287  	-0.0665  	0.02849  	-0.0481  	-0.0329  	0.00375  	0.03848  	0.07983  	0.21138  	-0.0764  	-0.0184  	-0.0501  	0.22984  	
-0.2607  	0.52653  	0.00745  	-0.6943  	-0.1466  	-0.9530  	0.38870  	-0.3965  	0.14681  	-0.9458  	-0.0811  	0.32436  	0.23658  	-0.5293  	-1.2699  	0.87511  	-0.2514  	0.30452  	-0.0213  	-0.0894  	-0.4554  	-0.1956  	0.12618  	0.42187  	-0.1279  	-0.0950  	0.18146  	-0.2046  	-0.3455  	-0.1933  	0.14504  	0.32379  	0.27460  	-0.0747  	0.19216  	0.29593  	0.32425  	-0.1314  	-0.2292  	0.36959  	0.12420  	-0.2856  	-0.0204  	0.14926  	0.06439  	-0.0477  	-0.0005  	0.04847  	0.03186  	0.07434  	0.01863  	0.00024  	-0.0078  	-0.0014  	-0.0360  	-0.0237  	0.01198  	-0.0229  	-0.0615  	0.02442  	-0.0498  	-0.0355  	0.00931  	0.04090  	0.08113  	0.21243  	-0.0756  	-0.0173  	-0.0485  	0.21627  	
-0.1621  	0.51700  	0.05564  	-0.5754  	-0.1672  	-0.8658  	0.39332  	-0.4716  	0.16328  	-0.9911  	-0.1924  	0.32263  	0.21146  	-0.6404  	-1.2983  	0.96386  	-0.2471  	0.33444  	-0.0221  	-0.0691  	-0.5279  	-0.1960  	0.09479  	0.34527  	-0.1562  	-0.0597  	0.17318  	-0.1168  	-0.3010  	-0.1844  	0.17394  	0.33565  	0.26068  	-0.0584  	0.10076  	0.31362  	0.27827  	-0.1304  	-0.2231  	0.37331  	0.18265  	-0.2982  	0.01894  	0.17168  	0.06615  	-0.0579  	-0.0074  	0.06080  	0.02853  	0.07502  	0.01726  	-0.0016  	0.00070  	-0.0086  	-0.0277  	-0.0224  	0.00217  	-0.0285  	-0.0573  	0.02368  	-0.0489  	-0.0195  	0.00851  	0.05312  	0.08286  	0.21446  	-0.0746  	-0.0160  	-0.0468  	0.20974  	
-0.1739  	0.54455  	0.03784  	-0.6314  	-0.1792  	-0.8284  	0.38118  	-0.4834  	0.16366  	-0.9589  	-0.1990  	0.37839  	0.21582  	-0.6674  	-1.3766  	0.98210  	-0.2397  	0.34923  	-0.0434  	-0.0784  	-0.5900  	-0.2069  	0.08779  	0.32876  	-0.1712  	-0.0455  	0.14755  	-0.0449  	-0.2525  	-0.2018  	0.18156  	0.32956  	0.25400  	-0.0570  	0.09514  	0.33948  	0.24272  	-0.1462  	-0.2177  	0.37920  	0.19980  	-0.3212  	0.03524  	0.18569  	0.06659  	-0.0493  	-0.0055  	0.05835  	0.03066  	0.07403  	0.01752  	-0.0051  	0.00501  	-0.0084  	-0.0354  	-0.0209  	-0.0022  	-0.0250  	-0.0572  	0.02087  	-0.0444  	-0.0138  	0.00266  	0.04363  	0.08526  	0.21597  	-0.0740  	-0.0152  	-0.0455  	0.20680  	
-0.4089  	0.46735  	0.00601  	-0.8049  	-0.2390  	-1.1271  	0.39487  	-0.4749  	0.14260  	-0.8455  	-0.1466  	0.31086  	0.23630  	-0.5776  	-1.4539  	0.93717  	-0.2614  	0.31676  	-0.0189  	-0.1443  	-0.5613  	-0.1911  	0.12996  	0.35717  	-0.1567  	-0.0571  	0.16851  	-0.1723  	-0.3071  	-0.1746  	0.18981  	0.31225  	0.26540  	-0.0645  	0.15946  	0.32879  	0.25721  	-0.1523  	-0.2418  	0.36495  	0.17669  	-0.2873  	0.02230  	0.17850  	0.06834  	-0.0634  	-0.0027  	0.08331  	0.02789  	0.07007  	0.01332  	0.00113  	-0.0070  	-0.0004  	-0.0346  	-0.0217  	0.00953  	-0.0249  	-0.0657  	0.02194  	-0.0460  	-0.0197  	0.01087  	0.04881  	0.08858  	0.21810  	-0.0731  	-0.0147  	-0.0449  	0.19897  	
-0.5296  	0.44266  	-0.0972  	-0.8304  	-0.1843  	-1.2750  	0.39943  	-0.4954  	0.13639  	-0.8900  	0.07902  	0.31937  	0.22277  	-0.5637  	-1.4746  	0.91134  	-0.2984  	0.30054  	-0.0273  	-0.0611  	-0.4818  	-0.1835  	0.06815  	0.46760  	-0.2011  	-0.0522  	0.12670  	-0.1996  	-0.3653  	-0.2260  	0.17808  	0.32147  	0.29111  	-0.0599  	0.23151  	0.31661  	0.27534  	-0.1369  	-0.2667  	0.38254  	0.14286  	-0.2760  	-0.0198  	0.14138  	0.05921  	-0.0600  	-0.0039  	0.06988  	0.03087  	0.07094  	0.01871  	-0.0006  	0.00127  	-0.0025  	-0.0354  	-0.0222  	-0.0011  	-0.0285  	-0.0613  	0.02896  	-0.0447  	-0.0132  	0.00624  	0.04211  	0.09232  	0.22003  	-0.0718  	-0.0151  	-0.0447  	0.20036  	
-0.4360  	0.45796  	0.00104  	-0.8015  	-0.1571  	-1.2493  	0.37147  	-0.4433  	0.15132  	-0.9431  	0.11414  	0.32462  	0.17651  	-0.5295  	-1.3442  	0.89356  	-0.2388  	0.25124  	-0.0555  	-0.0718  	-0.3614  	-0.2270  	0.06598  	0.52612  	-0.2252  	-0.0804  	0.17566  	-0.2867  	-0.4944  	-0.2313  	0.16664  	0.34670  	0.29769  	-0.0826  	0.23259  	0.24725  	0.38296  	-0.1385  	-0.2782  	0.33290  	0.11705  	-0.2833  	-0.0495  	0.13071  	0.06879  	-0.0405  	-0.0060  	0.05490  	0.02486  	0.07694  	0.01229  	0.00264  	8.71848  	-0.0063  	-0.0406  	-0.0275  	0.00311  	-0.0268  	-0.0623  	0.02365  	-0.0464  	-0.0103  	0.00259  	0.04083  	0.09472  	0.22264  	-0.0704  	-0.0155  	-0.0438  	0.18422  	
0.08763  	0.59382  	0.27203  	-0.2846  	0.09874  	-0.9006  	0.37742  	-0.2078  	0.26403  	-1.0058  	-0.1992  	0.47919  	0.37722  	-0.1144  	-0.8937  	1.00267  	-0.2707  	0.23339  	-0.0299  	-0.0995  	-0.2395  	-0.2600  	0.00666  	0.59609  	-0.3352  	-0.0640  	0.26699  	-0.2792  	-0.5568  	-0.2026  	0.16713  	0.38149  	0.34331  	-0.0713  	0.33891  	0.11967  	0.34875  	-0.1282  	-0.2685  	0.41954  	0.08211  	-0.2715  	-0.0169  	0.11824  	0.06905  	-0.0558  	0.00789  	0.07724  	0.03585  	0.07240  	0.01473  	-0.0032  	-0.0201  	-0.0163  	-0.0515  	-0.0275  	-0.0024  	-0.0381  	-0.0754  	0.02351  	-0.0498  	-0.0161  	-0.0072  	0.03597  	0.09680  	0.22299  	-0.0695  	-0.0160  	-0.0431  	0.16907  	
0.49164  	0.74320  	0.39844  	-0.1219  	0.10900  	-0.5657  	0.44648  	-0.2290  	0.28022  	-1.0790  	-0.7099  	0.34769  	0.49642  	0.07918  	-0.5667  	0.85343  	-0.2487  	0.14153  	-0.0296  	-0.3055  	-0.3651  	-0.0842  	0.15927  	0.47165  	-0.1242  	-0.1048  	0.40624  	-0.4241  	-0.4351  	-0.1126  	0.16203  	0.33008  	0.30589  	-0.0610  	0.35454  	0.17133  	0.35816  	-0.1384  	-0.2499  	0.38097  	0.06649  	-0.2860  	0.04046  	0.17147  	0.04239  	-0.0508  	-0.0093  	0.12666  	0.06246  	0.06476  	0.01926  	-0.0053  	-0.0084  	-0.0090  	-0.0369  	0.00275  	-0.0077  	-0.0372  	-0.0683  	0.01719  	-0.0447  	-0.0110  	0.00877  	0.03679  	0.09671  	0.22219  	-0.0697  	-0.0165  	-0.0437  	0.17810  	
0.31792  	0.68251  	0.32433  	-0.0620  	0.12726  	-0.7440  	0.42926  	-0.3105  	0.21058  	-0.9884  	-0.4790  	0.28126  	0.38617  	-0.1485  	-0.7151  	0.88654  	-0.2712  	0.12968  	-0.0153  	-0.2795  	-0.2717  	-0.1129  	0.16884  	0.45782  	-0.0564  	-0.1369  	0.46619  	-0.5545  	-0.5382  	-0.1298  	0.12534  	0.39061  	0.27355  	-0.0773  	0.42232  	0.18397  	0.47219  	-0.0928  	-0.2902  	0.38092  	0.04704  	-0.2779  	0.00388  	0.17306  	0.05930  	-0.0558  	-0.0148  	0.08458  	0.05361  	0.06415  	0.01570  	-0.0028  	-0.0016  	-0.0019  	-0.0312  	-0.0048  	-0.0071  	-0.0318  	-0.0673  	0.02583  	-0.0466  	-0.0163  	0.00909  	0.04205  	0.09639  	0.21911  	-0.0698  	-0.0172  	-0.0455  	0.18960  	
0.22831  	0.59575  	0.18952  	-0.4275  	0.02672  	-0.7094  	0.34215  	-0.3068  	0.17995  	-1.0802  	-0.1752  	0.31308  	0.26877  	-0.4146  	-1.1144  	0.98537  	-0.2784  	0.13224  	0.03068  	-0.2592  	-0.2519  	-0.1474  	0.14832  	0.48507  	-0.1868  	-0.1352  	0.45579  	-0.5652  	-0.5938  	-0.2059  	0.09421  	0.43748  	0.26945  	-0.1027  	0.41838  	0.22717  	0.49885  	-0.0564  	-0.3604  	0.34133  	0.11229  	-0.2761  	0.01033  	0.16827  	0.05920  	-0.0638  	-0.0012  	0.07592  	0.04745  	0.07448  	-0.0017  	-0.0026  	-0.0014  	0.00201  	-0.0354  	-0.0286  	-0.0055  	-0.0276  	-0.0638  	0.01587  	-0.0499  	-0.0346  	0.01515  	0.02984  	0.09536  	0.21636  	-0.0704  	-0.0180  	-0.0459  	0.19599  	
0.11914  	0.61672  	0.19358  	-0.4696  	-0.0810  	-0.7486  	0.36100  	-0.3726  	0.19306  	-1.0257  	-0.1439  	0.34944  	0.21627  	-0.5287  	-1.2357  	1.11806  	-0.2735  	0.25995  	0.03498  	-0.1584  	-0.3591  	-0.1806  	0.10075  	0.46718  	-0.1533  	-0.1187  	0.31077  	-0.3088  	-0.4932  	-0.1974  	0.12325  	0.39142  	0.26946  	-0.0758  	0.32406  	0.29728  	0.44341  	-0.0933  	-0.3020  	0.35669  	0.10535  	-0.2848  	-0.0220  	0.15749  	0.05533  	-0.0447  	0.00468  	0.06859  	0.02947  	0.06962  	0.02888  	-0.0009  	0.00378  	-0.0035  	-0.0369  	-0.0198  	0.00338  	-0.0254  	-0.0595  	0.02375  	-0.0506  	-0.0338  	0.01105  	0.04244  	0.09550  	0.21292  	-0.0714  	-0.0192  	-0.0463  	0.20299  	
0.07524  	0.59784  	0.25751  	-0.4418  	-0.0742  	-0.7905  	0.37041  	-0.3695  	0.21470  	-0.9144  	-0.0885  	0.43029  	0.19940  	-0.5510  	-1.3491  	1.17321  	-0.3053  	0.30339  	0.01255  	-0.0683  	-0.4593  	-0.2095  	-0.0049  	0.42695  	-0.1494  	-0.1182  	0.22610  	-0.2065  	-0.4012  	-0.1948  	0.10637  	0.38576  	0.27195  	-0.0695  	0.30514  	0.34543  	0.36897  	-0.1040  	-0.2752  	0.38698  	0.13516  	-0.2842  	-0.0009  	0.14351  	0.04807  	-0.0542  	-0.0071  	0.07282  	0.04292  	0.07102  	0.03140  	-0.0069  	0.00282  	-0.0018  	-0.0308  	-0.0111  	0.00681  	-0.0287  	-0.0613  	0.02432  	-0.0509  	-0.0297  	0.01101  	0.04423  	0.09559  	0.20983  	-0.0727  	-0.0202  	-0.0472  	0.21880  	
0.03768  	0.58923  	0.26968  	-0.5575  	-0.1466  	-0.8351  	0.38858  	-0.4136  	0.18014  	-0.9112  	-0.1435  	0.36731  	0.20229  	-0.5457  	-1.4084  	1.15082  	-0.3034  	0.31902  	-0.0071  	-0.0647  	-0.5570  	-0.2283  	-0.0153  	0.37265  	-0.1680  	-0.0958  	0.15542  	-0.1574  	-0.3630  	-0.1890  	0.13001  	0.37639  	0.28572  	-0.0594  	0.25964  	0.36879  	0.31983  	-0.1303  	-0.2503  	0.39566  	0.16387  	-0.2856  	0.01182  	0.15460  	0.04954  	-0.0550  	-0.0059  	0.07085  	0.04738  	0.07864  	0.03134  	-0.0074  	0.00196  	-0.0045  	-0.0333  	-0.0176  	0.00703  	-0.0279  	-0.0646  	0.01917  	-0.0521  	-0.0265  	0.01435  	0.04484  	0.09593  	0.20579  	-0.0739  	-0.0211  	-0.0480  	0.22838  	
-0.2143  	0.54099  	0.08797  	-0.4444  	-0.0788  	-0.9223  	0.35904  	-0.4264  	0.14770  	-0.9733  	-0.1912  	0.39524  	0.19830  	-0.5360  	-1.2816  	1.02382  	-0.2443  	0.26699  	-0.0016  	-0.1290  	-0.4825  	-0.1985  	0.03154  	0.45928  	-0.0974  	-0.1074  	0.28339  	-0.1868  	-0.3690  	-0.1550  	0.11562  	0.36587  	0.23721  	-0.0712  	0.25673  	0.37074  	0.33247  	-0.1338  	-0.2762  	0.38797  	0.12190  	-0.2792  	-0.0176  	0.14593  	0.06052  	-0.0537  	-0.0056  	0.04891  	0.03349  	0.07789  	0.03063  	-0.0027  	0.00384  	-0.0028  	-0.0337  	-0.0222  	0.01466  	-0.0238  	-0.0548  	0.02351  	-0.0508  	-0.0353  	0.01402  	0.04115  	0.09609  	0.20381  	-0.0755  	-0.0215  	-0.0487  	0.23194  	
-0.1423  	0.55186  	0.04708  	-0.4029  	-0.0113  	-0.8784  	0.33893  	-0.3961  	0.16317  	-1.0488  	-0.2560  	0.44769  	0.20902  	-0.3927  	-1.0878  	0.93346  	-0.2511  	0.26467  	-0.0029  	-0.1727  	-0.4319  	-0.1816  	0.06263  	0.42250  	-0.1033  	-0.1066  	0.29532  	-0.2312  	-0.3773  	-0.1253  	0.12023  	0.35964  	0.23873  	-0.0681  	0.24935  	0.31616  	0.34011  	-0.1359  	-0.2723  	0.34903  	0.09261  	-0.2791  	-0.0278  	0.14872  	0.07206  	-0.0520  	-0.0084  	0.05964  	0.02256  	0.07211  	0.02347  	-0.0038  	0.00215  	-0.0010  	-0.0382  	-0.0210  	0.01337  	-0.0229  	-0.0532  	0.02462  	-0.0547  	-0.0358  	0.01271  	0.04484  	0.09605  	0.20201  	-0.0766  	-0.0221  	-0.0487  	0.22291  	
0.04974  	0.61449  	0.16581  	-0.2346  	0.05668  	-0.7349  	0.32500  	-0.3161  	0.22817  	-1.1083  	-0.3807  	0.49048  	0.26327  	-0.3513  	-0.9501  	0.96200  	-0.2242  	0.24413  	-0.0087  	-0.1591  	-0.3860  	-0.1701  	0.06353  	0.46568  	-0.1531  	-0.1011  	0.30066  	-0.2413  	-0.4084  	-0.1230  	0.10560  	0.35991  	0.27706  	-0.0537  	0.30088  	0.24265  	0.34841  	-0.1201  	-0.2712  	0.35327  	0.09143  	-0.2908  	-0.0170  	0.14909  	0.06096  	-0.0523  	-0.0070  	0.06355  	0.03717  	0.06406  	0.02339  	-0.0047  	0.00136  	-0.0062  	-0.0407  	-0.0144  	0.00785  	-0.0261  	-0.0559  	0.02028  	-0.0551  	-0.0310  	0.00643  	0.03870  	0.09572  	0.20184  	-0.0770  	-0.0225  	-0.0490  	0.21369  	
0.11245  	0.64296  	0.20419  	-0.2468  	0.04190  	-0.7149  	0.35062  	-0.3146  	0.19841  	-1.0781  	-0.2833  	0.44749  	0.27334  	-0.3261  	-1.0228  	1.02825  	-0.2759  	0.26548  	0.00855  	-0.1095  	-0.3600  	-0.1783  	0.01827  	0.44608  	-0.1354  	-0.1072  	0.27588  	-0.2478  	-0.4293  	-0.1659  	0.10399  	0.36427  	0.30537  	-0.0557  	0.35385  	0.26698  	0.37349  	-0.1101  	-0.2753  	0.36517  	0.09252  	-0.2912  	-0.0045  	0.15018  	0.06696  	-0.0541  	-8.2193  	0.06418  	0.03418  	0.05959  	0.02224  	-0.0059  	0.00160  	-0.0066  	-0.0402  	-0.0121  	0.00432  	-0.0261  	-0.0586  	0.02375  	-0.0534  	-0.0306  	0.00035  	0.04093  	0.09446  	0.20153  	-0.0774  	-0.0228  	-0.0497  	0.21479  	
0.07817  	0.62778  	0.18264  	-0.3663  	0.02716  	-0.7674  	0.38093  	-0.3325  	0.19768  	-0.9990  	-0.1701  	0.42913  	0.25264  	-0.3839  	-1.1879  	1.08769  	-0.3171  	0.28439  	-0.0184  	-0.1070  	-0.3716  	-0.2111  	0.01602  	0.41576  	-0.2096  	-0.1121  	0.24021  	-0.2378  	-0.4031  	-0.1834  	0.12063  	0.36295  	0.29196  	-0.0666  	0.32806  	0.31485  	0.36733  	-0.1159  	-0.2926  	0.37273  	0.10873  	-0.2827  	-0.0150  	0.14570  	0.05611  	-0.0572  	-0.0036  	0.06478  	0.03416  	0.06524  	0.02406  	-0.0046  	0.00343  	-0.0095  	-0.0349  	-0.0153  	0.01030  	-0.0244  	-0.0566  	0.02030  	-0.0534  	-0.0323  	0.01431  	0.04179  	0.09106  	0.20203  	-0.0777  	-0.0228  	-0.0494  	0.20530  	
0.10490  	0.61176  	0.25957  	-0.3914  	-0.0433  	-0.7715  	0.38309  	-0.3369  	0.21084  	-0.9589  	-0.1037  	0.39164  	0.22999  	-0.4616  	-1.2398  	1.13410  	-0.3325  	0.28667  	-0.0034  	-0.0612  	-0.3979  	-0.2214  	0.01797  	0.43578  	-0.1568  	-0.1195  	0.24308  	-0.2334  	-0.4324  	-0.1911  	0.11509  	0.38310  	0.28543  	-0.0642  	0.34666  	0.31598  	0.39138  	-0.0978  	-0.2921  	0.35782  	0.10627  	-0.2885  	-0.0169  	0.13998  	0.05184  	-0.0542  	-0.0055  	0.06924  	0.03703  	0.06444  	0.03243  	-0.0018  	0.00758  	-0.0065  	-0.0339  	-0.0144  	0.00819  	-0.0283  	-0.0546  	0.02107  	-0.0508  	-0.0367  	0.01591  	0.04345  	0.08765  	0.20106  	-0.0778  	-0.0226  	-0.0487  	0.19050  	
0.09239  	0.59988  	0.26854  	-0.4649  	-0.0862  	-0.7847  	0.37974  	-0.3852  	0.20886  	-0.9118  	-0.0919  	0.40911  	0.22430  	-0.5081  	-1.3203  	1.16383  	-0.3174  	0.30574  	0.00996  	-0.0613  	-0.4745  	-0.2392  	-0.0020  	0.40818  	-0.1755  	-0.1203  	0.20234  	-0.1914  	-0.4044  	-0.1819  	0.11092  	0.38068  	0.28182  	-0.0600  	0.32007  	0.34524  	0.35746  	-0.1015  	-0.2776  	0.38790  	0.13561  	-0.2880  	9.34409  	0.14133  	0.04307  	-0.0523  	-0.0046  	0.06807  	0.04164  	0.07021  	0.02749  	-0.0042  	0.00515  	-0.0023  	-0.0340  	-0.0129  	0.00258  	-0.0311  	-0.0579  	0.02408  	-0.0512  	-0.0293  	0.01339  	0.03944  	0.08344  	0.20032  	-0.0781  	-0.0228  	-0.0485  	0.19263  	
0.04938  	0.61657  	0.28209  	-0.5050  	-0.1232  	-0.8227  	0.36807  	-0.3461  	0.17851  	-0.9736  	-0.1364  	0.36262  	0.27333  	-0.5390  	-1.2417  	1.04325  	-0.2048  	0.10553  	0.06820  	-0.3376  	-0.4170  	-0.4607  	-0.2176  	0.41482  	-0.2566  	0.00704  	0.20128  	-0.2721  	-0.3164  	-0.2193  	0.24231  	0.31902  	0.18717  	-0.2262  	0.23157  	0.31556  	0.26665  	-0.1235  	-0.3906  	0.31057  	0.20951  	-0.1464  	-0.1246  	0.22749  	-0.0097  	-0.0308  	-0.0259  	0.08032  	0.02715  	0.06914  	0.03089  	0.00018  	0.00292  	0.01568  	-0.0289  	-0.0223  	-0.0006  	-0.0393  	-0.0578  	0.02998  	-0.0503  	-0.0298  	-0.0037  	0.04321  	0.08041  	0.19876  	-0.0781  	-0.0228  	-0.0486  	0.18752  	
0.05951  	0.62254  	0.25413  	-0.3903  	-0.0618  	-0.8808  	0.33658  	-0.2833  	0.13316  	-1.0746  	-0.1304  	0.39169  	0.29942  	-0.5483  	-1.0743  	0.93345  	-0.1234  	-0.0577  	0.11595  	-0.6242  	-0.2707  	-0.5905  	-0.3626  	0.46333  	-0.3220  	0.09692  	0.26362  	-0.4907  	-0.3361  	-0.2296  	0.35077  	0.29309  	0.09471  	-0.3765  	0.24870  	0.24681  	0.25267  	-0.1024  	-0.5381  	0.21619  	0.24284  	-0.0212  	-0.2391  	0.29479  	-0.0547  	-0.0121  	-0.0424  	0.09853  	6.32579  	0.05884  	0.03637  	0.00669  	0.00771  	0.02807  	-0.0208  	-0.0277  	0.00259  	-0.0442  	-0.0657  	0.03284  	-0.0487  	-0.0322  	-0.0186  	0.04470  	0.07803  	0.19846  	-0.0777  	-0.0228  	-0.0484  	0.18232  	
0.08847  	0.65456  	0.28473  	-0.3513  	-0.0713  	-0.8756  	0.30766  	-0.2108  	0.16119  	-1.1383  	-0.1541  	0.43113  	0.32024  	-0.4640  	-0.8793  	0.87198  	-0.0708  	-0.1256  	0.12939  	-0.7245  	-0.1480  	-0.6377  	-0.3828  	0.49457  	-0.3372  	0.12028  	0.29126  	-0.5962  	-0.3598  	-0.2173  	0.36763  	0.29149  	0.09956  	-0.4052  	0.24026  	0.15332  	0.28215  	-0.1021  	-0.5712  	0.16384  	0.25910  	-0.0081  	-0.2605  	0.30368  	-0.0515  	-0.0031  	-0.0468  	0.09585  	-0.0119  	0.05280  	0.02367  	0.00413  	0.00703  	0.03166  	-0.0296  	-0.0216  	0.00314  	-0.0513  	-0.0660  	0.03743  	-0.0382  	-0.0293  	-0.0249  	0.04430  	0.07757  	0.19740  	-0.0777  	-0.0231  	-0.0483  	0.18465  	
0.33197  	0.75599  	0.39562  	-0.1842  	-0.0212  	-0.7049  	0.33196  	-0.0612  	0.24943  	-1.2026  	-0.1495  	0.45692  	0.40662  	-0.2380  	-0.7428  	0.95170  	-0.0683  	-0.1253  	0.11053  	-0.7346  	0.00702  	-0.5801  	-0.3208  	0.51735  	-0.3748  	0.07108  	0.36853  	-0.6594  	-0.4866  	-0.2316  	0.32822  	0.31034  	0.14818  	-0.3766  	0.31715  	0.05848  	0.37445  	-0.0525  	-0.5783  	0.15919  	0.21570  	-0.0574  	-0.2317  	0.29487  	-0.0573  	-0.0098  	-0.0462  	0.09048  	0.00421  	0.05310  	0.01851  	0.00857  	0.00587  	0.02971  	-0.0284  	-0.0111  	-0.0159  	-0.0501  	-0.0608  	0.03448  	-0.0338  	-0.0185  	-0.0306  	0.03554  	0.07886  	0.19701  	-0.0778  	-0.0231  	-0.0495  	0.19374  	
0.44634  	0.79092  	0.44870  	-0.1797  	-0.0470  	-0.6120  	0.36417  	-0.0702  	0.30612  	-1.2079  	-0.1211  	0.47707  	0.35702  	-0.1674  	-0.7739  	1.06143  	-0.1507  	-0.0256  	0.05798  	-0.5229  	0.01599  	-0.3808  	-0.0754  	0.54799  	-0.3242  	-0.0283  	0.40476  	-0.6417  	-0.6244  	-0.2259  	0.23191  	0.35817  	0.23027  	-0.2507  	0.39956  	0.06154  	0.50306  	-0.0366  	-0.4919  	0.21296  	0.13705  	-0.1591  	-0.1272  	0.22258  	-0.0146  	-0.0256  	-0.0311  	0.09438  	0.02134  	0.07084  	0.01388  	0.00478  	0.00321  	0.01908  	-0.0358  	-0.0020  	-0.0115  	-0.0405  	-0.0643  	0.03602  	-0.0392  	-0.0189  	-0.0170  	0.03731  	0.08171  	0.19747  	-0.0778  	-0.0236  	-0.0506  	0.20334  	
0.05311  	0.66711  	0.17358  	-0.4576  	-0.1036  	-0.8893  	0.32944  	-0.2925  	0.28788  	-0.9618  	-0.0886  	0.49806  	0.36937  	-0.2264  	-1.2207  	1.12200  	-0.2634  	0.27436  	-0.0129  	-0.0735  	-0.3828  	-0.2506  	0.05002  	0.41560  	-0.3548  	-0.0471  	0.12290  	-0.1936  	-0.5263  	-0.2534  	0.20791  	0.33911  	0.38523  	-0.0680  	0.26067  	0.18963  	0.36078  	-0.1308  	-0.2375  	0.35929  	0.19247  	-0.3047  	0.02392  	0.13857  	0.04384  	-0.0506  	-0.0036  	0.09162  	0.03635  	0.08392  	0.00737  	-4.1666  	0.00218  	-0.0048  	-0.0358  	-0.0053  	-0.0063  	-0.0372  	-0.0541  	0.01693  	-0.0360  	-0.0031  	0.00752  	0.05206  	0.08477  	0.20066  	-0.0775  	-0.0237  	-0.0510  	0.19597  	
-0.4186  	0.45092  	-0.1063  	-0.7563  	-0.1092  	-1.1670  	0.39114  	-0.4576  	0.17155  	-0.9098  	0.03656  	0.38615  	0.23334  	-0.5014  	-1.5333  	0.94164  	-0.3098  	0.32479  	-0.0287  	-0.0499  	-0.5185  	-0.2264  	0.01973  	0.38299  	-0.2566  	-0.0481  	0.02514  	-0.1453  	-0.3869  	-0.2383  	0.18648  	0.31845  	0.30975  	-0.0729  	0.18454  	0.31993  	0.24064  	-0.1543  	-0.2357  	0.33676  	0.16730  	-0.2906  	-0.0041  	0.13979  	0.04993  	-0.0591  	-0.0058  	0.08110  	0.03799  	0.07291  	0.01371  	-0.0067  	-0.0024  	-0.0097  	-0.0374  	-0.0228  	0.00650  	-0.0241  	-0.0683  	0.01996  	-0.0378  	-0.0241  	0.01552  	0.04271  	0.08774  	0.20358  	-0.0766  	-0.0239  	-0.0506  	0.17714  	
-0.3486  	0.51960  	-0.0250  	-0.7236  	-0.1340  	-1.1582  	0.40384  	-0.4281  	0.19285  	-0.8906  	-0.0317  	0.38328  	0.22691  	-0.4632  	-1.3306  	0.86614  	-0.2732  	0.28485  	-0.0295  	-0.0786  	-0.4591  	-0.1667  	0.03579  	0.43258  	-0.1659  	-0.0687  	0.17761  	-0.2260  	-0.3805  	-0.2020  	0.15896  	0.29772  	0.30245  	-0.0596  	0.20292  	0.27932  	0.29380  	-0.1448  	-0.2301  	0.36760  	0.13941  	-0.2737  	-0.0125  	0.13361  	0.06348  	-0.0546  	-0.0025  	0.07651  	0.02670  	0.07850  	0.01999  	-0.0017  	-0.0046  	0.00159  	-0.0409  	-0.0213  	0.00654  	-0.0307  	-0.0610  	0.03105  	-0.0464  	-0.0250  	0.00688  	0.03825  	0.08931  	0.20728  	-0.0758  	-0.0237  	-0.0507  	0.17460  	
